V5867,C4048535,0.329013084699051
3051,C4281975,0.328982830459649
486,C4048957,0.328947667879854
4168,C0974988,0.328943002834158
2724,C0979637,0.328941201046556
V1251,C4048535,0.328932955468494
41071,C0711126,0.328916204992815
40390,C0981738,0.328866694584984
5789,C2747675,0.328859416287848
4589,C4282061,0.328818714147274
V5867,C1639201,0.328789997400481
42731,C0981738,0.328747799485731
2763,C1639201,0.328683178811639
27652,C4082638,0.328678135020978
4589,C3887765,0.328667385099483
79902,C0975164,0.328607182642794
5180,C2343627,0.328596308491601
2449,C0593736,0.328512988111115
5722,C0875597,0.328467791829737
27652,C0875706,0.328416806763307
5070,C0711421,0.328344674064249
40390,C3887765,0.328337382390023
5119,C4048957,0.328283994399323
9971,C0710782,0.3282660931137
70703,C1329857,0.328239374554442
20500,C0687813,0.328234750279131
2851,C0875706,0.328231448663722
42830,C0981500,0.32820689496676
4280,C3465049,0.328187093045338
42832,C0688950,0.328164132714097
27651,C4082774,0.328146386448369
2761,C4281975,0.328119268938625
2875,C0973757,0.32804220979326
412,C4282051,0.328001616612966
E8798,C4048954,0.327995232370187
V4511,C1169852,0.327966015734668
2724,C2608111,0.327964770719578
2724,C3887889,0.327954885819835
5856,C1585646,0.327882436719429
2859,C4316969,0.327865431380997
7793,C0976032,0.327820213558239
34590,C4048488,0.327781147554803
V5867,C1636717,0.327659285261809
2449,C0782173,0.327635504046554
5856,C4082779,0.327622894989877
2761,C0995060,0.327614731550282
45829,C1814189,0.327590089050674
4168,C4281899,0.327500403146979
30390,C0980635,0.32745632145956
32723,C0977439,0.327403604131557
53789,C0690704,0.32735484201416
2875,C0977796,0.327331735349256
412,C4082774,0.327284400726661
41071,C4282051,0.327274908646128
5119,C1169852,0.327263811754174
5859,C3888358,0.327256578695286
V4986,C0975350,0.32725493870771
25061,C0977786,0.327201620613665
79902,C0691089,0.327181848755392
45829,C0689877,0.32716496258686
E8798,C3887765,0.327153204386761
40391,C4082780,0.327141525376293
V5867,C0981442,0.327129378449756
76503,C0716548,0.327017962598856
2859,C0710783,0.327009073097313
311,C4048957,0.327005619153604
5070,C0140600,0.326996385522439
45621,C0875597,0.326981655210323
380,C3887821,0.326981655210323
2720,C0973757,0.326970535628512
5856,C1177457,0.326905541414232
4019,C0687868,0.326888496381666
5845,C4282061,0.326883709510473
4168,C0712074,0.326855460886515
70724,C0981180,0.326851778494771
99592,C1178147,0.326823568543132
2762,C0710782,0.326786506348288
2767,C0979757,0.326746055680587
311,C0772628,0.326744854674908
7470,C2961427,0.326734698103863
77211,C0980885,0.326724756212527
41071,C4282000,0.326683974279278
3051,C4282061,0.326658026124152
78552,C4282005,0.326657232181316
42789,C0980955,0.32664885463905
5859,C0977786,0.326638706255532
45621,C0939181,0.326627300659548
2720,C0689398,0.326588048589402
2851,C4082746,0.326580826969358
2449,C0994978,0.326578497968053
2767,C0772628,0.326541718739295
7907,C4083065,0.326519912521972
5724,C4083864,0.326506732892259
2767,C0710780,0.326438922604487
5119,C0691212,0.326425141669937
E8798,C0994978,0.326409161356104
51881,C4082775,0.326365782110184
389,C0691089,0.326360245263299
V4581,C0980955,0.326345753514612
79902,C1639201,0.326245370369955
45829,C0140600,0.326238346735882
2767,C0981442,0.326233853068834
7054,C0595475,0.326213496330669
40390,C3887855,0.326163324980989
4786,C1967389,0.32615649863407
60001,C1145668,0.32614923334245
28529,C0975164,0.326148715029308
7907,C4082774,0.326146325273553
3453,C0979455,0.326129339264512
5845,C4282051,0.326093411084726
412,C3888181,0.326083282118685
99591,C0875706,0.326072952640933
4019,C4082743,0.326063236995354
45829,C0978604,0.326034884304774
34590,C1329089,0.326020610952265
42789,C0975164,0.325998799356069
389,C4082641,0.325994283859448
5845,C4082777,0.32592208210829
53081,C0712925,0.325912116544297
2760,C0977439,0.325886541490318
5119,C0977439,0.325875267908934
5849,C0979637,0.325865589192565
5119,C4281882,0.325824909875256
99662,C1585125,0.325824027405401
9971,C3887889,0.325765310229903
5849,C4316969,0.325703197359094
70703,C1169852,0.325664898506727
4168,C0980955,0.325639841404593
78791,C4082743,0.325628899589384
5859,C4082743,0.32560212518493
5845,C0989249,0.325577317526712
389,C0939651,0.325576892116814
78552,C0593736,0.325507447002539
40391,C1359886,0.325485821063425
5119,C4281975,0.325472660766449
53081,C4282005,0.32541826924554
78959,C1169852,0.325335476516498
845,C4282054,0.325334201746931
2639,C3887821,0.32532011864491
2767,C0712925,0.325315264891524
42731,C4048475,0.325303090823616
V5861,C4048954,0.325292489614861
41071,C0593904,0.325271397470873
5990,C0978604,0.325264658113269
412,C1169578,0.325258638368685
99731,C1329089,0.325248257889015
70705,C0981180,0.325227400988112
51881,C0691137,0.325225297501472
7766,C4082669,0.325199108148626
2859,C4281875,0.32519509929408
V5861,C0981738,0.325155749450334
4240,C0712074,0.325141420781739
49121,C1965904,0.325101922092388
496,C0689398,0.325075188500359
45829,C0710781,0.325068123161519
4589,C4082779,0.325014670846595
4019,C0593904,0.324959254559765
40390,C4282007,0.324952304731224
42731,C0593905,0.324925273880747
5845,C4282050,0.324919901763031
2762,C0980959,0.324908875633982
27651,C0978624,0.32489377082338
4168,C1359886,0.324826363152706
V4581,C0711126,0.324815354167914
27652,C1169578,0.324778139436802
5845,C0690673,0.32476003382808
30000,C0689398,0.324756677679501
2760,C0975164,0.324747993101391
76502,C1658082,0.324692670340701
78552,C0979637,0.324650764545645
4241,C3465049,0.32458193142562
2851,C1636717,0.324569192571277
5070,C0689398,0.324549343573684
4019,C0593905,0.324535990519463
V4582,C1814189,0.324492637441666
42731,C0593904,0.324488599501568
5990,C0977275,0.324436779368241
49121,C1696556,0.324432727004648
25063,C0690082,0.324427544725148
2449,C0973757,0.324391320273755
51881,C4082641,0.324280702258903
V5861,C3887855,0.324165642772441
1983,C0688495,0.324147350402399
7907,C4082775,0.324127452237911
58381,C0939651,0.324108600899373
5856,C0939181,0.324079879496688
V1251,C0975164,0.324079552035984
5070,C0978612,0.324051459087833
389,C0979757,0.324050759102685
4561,C2710457,0.324036520056095
7054,C0939181,0.324023675024906
486,C0593903,0.32398145317647
28521,C0975732,0.323951198514105
V5861,C0688621,0.323839964889584
4241,C0977056,0.323774111193983
V1582,C3888358,0.323762147841655
27652,C0978624,0.32374685640671
2724,C0782173,0.32370303007134
79902,C0711421,0.323613775307315
5363,C0690813,0.323613593884267
32723,C0974988,0.323609282150797
40391,C1169578,0.323604448010956
99592,C4082778,0.323592052694571
4240,C4082777,0.323576210705622
4280,C0875706,0.323576159326366
V1582,C0979757,0.323552124554464
311,C4281944,0.323541886591483
28521,C4082774,0.323527891826393
40390,C0710780,0.323524829105321
78959,C1329857,0.323483494267813
5180,C0975164,0.32341583918739
389,C0981430,0.323407356822978
3051,C4082647,0.323398307148927
311,C0140600,0.323367903717242
5859,C0980346,0.323295891868885
40391,C0710780,0.323291828572098
32723,C1814189,0.323291411187309
9971,C0716159,0.323235793435123
45621,C0595475,0.323234067540191
40391,C0710781,0.323164325442175
32723,C0691212,0.323163130611971
45829,C1359886,0.32314555264782
7907,C0980955,0.323116618317028
51881,C1178147,0.323076772258733
40390,C0978612,0.323034362885457
785,C0714340,0.323021170483164
28529,C0713347,0.322995106710422
2875,C0981442,0.322994324626495
V1251,C0981359,0.322925927816172
70707,C0981180,0.322921857942788
70703,C0975350,0.322815618672586
V5867,C0876711,0.32280456789156
42789,C0974988,0.322765334059279
78959,C0690704,0.322734599737709
99592,C1585531,0.322673803830307
V451,C4083065,0.322672439594355
4280,C0688621,0.322631012694168
28521,C4082779,0.322535966438653
845,C4048475,0.322530214993136
27652,C0994978,0.322497564814293
V4582,C0593736,0.322438066626323
41071,C0710780,0.322394847918158
4241,C1359886,0.32234442656205
5849,C0876711,0.322337447862019
42830,C0715252,0.322331168657902
40391,C0981442,0.32232602162373
78959,C0595475,0.322286601684287
4241,C0710782,0.322255870153984
2851,C4048535,0.322245336838735
2761,C0689399,0.322216126767275
41400,C0593905,0.32220983298643
5672,C1620677,0.322141938602694
311,C4082779,0.322141535671252
51881,C0593903,0.322078591406083
2859,C0691137,0.322063201052723
28521,C0689877,0.322000418697511
3051,C0980955,0.321971677251443
4168,C0593736,0.321916960042119
25000,C4082743,0.32186282094279
5119,C0689877,0.321840090901163
77981,C0716548,0.321835596669575
5859,C4048223,0.321792532024107
53081,C0782173,0.321762126026507
78791,C0978624,0.321735282474408
78552,C0690121,0.321708948927358
5859,C0593905,0.321681638752213
3051,C4281882,0.321589425213047
V451,C0981500,0.321587635313775
45829,C0689881,0.321586475337442
40390,C0875706,0.321555259840182
496,C0772628,0.321524654713819
25000,C0876711,0.321501684947815
27651,C0691089,0.321446862772092
5990,C0973812,0.321444172466724
V5867,C4082775,0.321430547522989
V5861,C0978604,0.321427406688348
78820,C1948923,0.321421552088349
2767,C4048954,0.321393713209181
28521,C0689766,0.321342712884749
40390,C4282054,0.321327138726557
V1582,C0978252,0.321317840776256
2449,C0978624,0.321317528658712
2760,C0939651,0.321303423901381
51881,C0688621,0.321218571659951
2762,C4082746,0.321185403585985
4589,C1169852,0.321184725581943
7907,C0978624,0.321167771255376
5119,C0977796,0.321166095923008
496,C0977275,0.321127954589126
78551,C0980959,0.3210105302729
V5861,C0977796,0.32091625768772
7907,C0691089,0.320862950872002
496,C0711421,0.320843894804835
4568,C2710457,0.320831451575945
28521,C1585531,0.320826601075584
E8798,C0973757,0.320815957431958
27651,C0690082,0.320809274857067
28521,C4281882,0.320807322957253
4111,C4281899,0.320681001626639
496,C0710781,0.320653237521869
51881,C0977010,0.320639573776821
4241,C0981742,0.320607549794753
4168,C0875706,0.320596304689233
2875,C4048954,0.320587537311962
40390,C4048954,0.32058349201528
45829,C4082647,0.320575265299836
2762,C4082775,0.320570720771447
5180,C4082772,0.320513499564907
5990,C3887821,0.320507246318034
3051,C0691212,0.320489496134286
2851,C0978604,0.320471608306741
4280,C4282005,0.320447627108343
78039,C1739168,0.320423476157253
V4581,C3465049,0.320384002808536
45829,C3888181,0.320366881551233
51883,C0976908,0.320353492626653
486,C3887855,0.320351771930189
5712,C0595475,0.320274757396842
2761,C0774583,0.320231474991211
V090,C0939047,0.320195948474477
28529,C0690121,0.320180871903634
99662,C0981430,0.320120470541249
486,C4048475,0.320099894392331
5856,C0980955,0.3200942112961
5845,C0975350,0.320073336334315
25000,C0711421,0.320073336334315
70724,C0936052,0.320037127845162
V1582,C3887765,0.319977322925643
5849,C0593904,0.31997700068375
3051,C0980636,0.319974923573112
2720,C4082772,0.319965489163644
53081,C0795367,0.319932807655379
99681,C0361699,0.319894869755202
2720,C0977786,0.319866386114509
51881,C0978604,0.319829815864821
V4581,C0593903,0.319818308142101
40391,C0974988,0.319723466631952
53081,C0710781,0.319709393319379
5845,C0973812,0.319662893602363
28529,C4082743,0.319574828392403
5859,C0978606,0.319535938188349
2763,C4082778,0.319487466563969
7054,C1584819,0.3194833348653
4240,C0716159,0.319474233908119
78791,C0975164,0.319400504450445
311,C3887765,0.319363071712499
42833,C0710782,0.319341892134921
4280,C0977275,0.319341744097463
53081,C0691137,0.319286101434397
2761,C0977786,0.319133475860603
42830,C0715406,0.31913275826213
2767,C3888181,0.319129663072329
4240,C0774481,0.319114687383609
28521,C0782173,0.319061726308765
5990,C4083065,0.319006940302538
2639,C4083864,0.31894500573377
41071,C4082772,0.318934314410305
2767,C0774583,0.318895192418378
5119,C4048954,0.318866542222709
27652,C0689877,0.31886651934329
4111,C1639501,0.318853324228202
5070,C4282000,0.318851777837698
40391,C0593903,0.318848315984355
496,C0690121,0.318837422186145
4589,C1639201,0.318759355687261
5180,C0978252,0.318750984503013
78552,C0689398,0.318731280987734
42833,C0977275,0.318719479677869
V4581,C0710780,0.318704966814532
4241,C0712074,0.318661831148869
70703,C2343627,0.318619882301868
V4581,C0981517,0.318576053044298
5990,C4281899,0.318568778634051
41071,C0782173,0.318561857073425
4589,C0981359,0.318552047735067
5119,C0710781,0.318448188418411
25040,C0977809,0.318422820157527
389,C0981442,0.318329339104158
3051,C4048957,0.318328232354959
42789,C1639201,0.318284336113575
99592,C0710783,0.318283368774863
27651,C0994978,0.318228669982796
78959,C0939181,0.31817623927847
5859,C0981738,0.318174686195127
4280,C4083065,0.318145041205291
2768,C4282005,0.318139623211144
3051,C0980635,0.318090591491349
41071,C0712074,0.318066957299796
2859,C0979637,0.318009045401947
412,C0710781,0.317888520035579
V4581,C2920421,0.317870285593778
5070,C4316969,0.317865961920523
5859,C0689881,0.317852279069094
E8798,C2947389,0.317829416733499
2859,C0593903,0.317606708866576
V5867,C4082641,0.31759059476394
2859,C0977275,0.31758946500164
389,C0978612,0.31758691749895
27652,C4082743,0.317556393732104
51884,C0974670,0.317554791453315
32723,C0712074,0.317523243534849
42731,C4282005,0.317514161289026
412,C0710782,0.31747228138826
2875,C4083065,0.317389305247238
V4581,C0938971,0.317378925423323
5845,C1178147,0.317366719024826
389,C0710782,0.317360891743052
389,C0689399,0.317359648473445
42822,C4083065,0.317356453432274
2880,C0939138,0.317308860290418
40390,C0973757,0.317303329317135
5849,C0981738,0.31722811639494
78552,C0977275,0.317200510029341
78551,C0978655,0.317127517109696
5845,C0939651,0.317057630534181
40391,C0593905,0.317047196057158
5119,C4048933,0.316963899900068
845,C1696556,0.316923087664146
486,C4048845,0.316912419477489
2724,C0981188,0.316860427345953
V4581,C0689881,0.31683385711756
V1582,C1169578,0.316831107114726
2875,C0711421,0.316805553852152
2449,C4282054,0.31676768973296
70703,C4048475,0.316749892343449
5711,C4281823,0.316737629271143
E8798,C0689877,0.31672989778426
2760,C0713347,0.316723239737559
25060,C0939047,0.316677442392717
845,C0980955,0.31661568421022
2859,C1636717,0.316557204909238
5856,C0708587,0.316552803027785
4168,C0977439,0.316517928495733
2767,C0973757,0.316507900086648
V5867,C4048954,0.316503040662772
4168,C0691212,0.31648103642013
389,C0690675,0.316460013802808
2449,C0689877,0.316453164277154
4240,C0978604,0.316441014208589
430,C0774366,0.316428661550026
78959,C3887765,0.316418630130509
49121,C0688621,0.316402701615709
496,C4082647,0.316400589200064
30501,C0688559,0.316388393245141
389,C0690121,0.316386730216446
41401,C0978624,0.316372939423903
40391,C0979820,0.316349282491241
V1581,C0978059,0.316345965178201
5722,C0361232,0.31630670060748
2851,C0710783,0.316280062297304
3659,C0980733,0.316249623963286
76526,C0980885,0.3162047056575
V462,C0690121,0.316192286038963
845,C0975350,0.316138533324099
4589,C0711421,0.316086538250457
41401,C1639201,0.316059771380889
4168,C1814189,0.31605659978846
496,C1966478,0.316015190040884
4271,C0980346,0.315999829368759
41400,C0995060,0.315990229700825
486,C4082775,0.315913784804086
70703,C1639201,0.315893239036905
5856,C4082772,0.315886614701656
4241,C4281975,0.3158589747105
5845,C0689877,0.315832519346642
430,C0689771,0.315827890981187
2762,C0975350,0.315802640513187
496,C3887765,0.315777067613033
4254,C0693822,0.315741202061643
42823,C1585531,0.315702037858071
53081,C0981359,0.315642396505754
2875,C0690121,0.315632962362431
V5861,C4282000,0.315598186069454
E8798,C4082772,0.315594043499441
33829,C0982805,0.315541153984353
V4581,C1814189,0.315477263120394
4019,C0981742,0.315463895425465
32723,C0689877,0.315429455319327
V5861,C0691089,0.315403263185522
28521,C0593905,0.315383325895769
30000,C0688374,0.315378942042001
78791,C0713347,0.315366339135744
3484,C4281898,0.315353318608225
42832,C0975164,0.315235109382679
5859,C4282005,0.31520725504373
3811,C0977115,0.315193027603994
V1582,C0981359,0.315186314091618
2760,C4316969,0.315173189654163
42822,C0693824,0.315113633646098
4589,C2343627,0.315092536705241
27652,C1585531,0.315084525063325
3051,C4048954,0.315054779487643
4589,C1696556,0.315048854778409
5070,C4082641,0.315036111652451
389,C1636717,0.314884738133188
V1582,C0975164,0.31488214875955
25040,C4083065,0.314859828425451
2767,C0710782,0.314801372839975
4168,C0989249,0.314795017452617
30400,C0981584,0.314790730064299
42789,C4082772,0.314787340649538
5119,C0710782,0.314782534137222
V5867,C0716500,0.314763996560952
2724,C4048845,0.314754486912432
V1251,C0711421,0.314750921387931
5180,C1169578,0.314749424939557
V4581,C0712074,0.314747969961308
E9342,C0974538,0.31474204487783
9971,C0689881,0.314688660921604
28800,C0687786,0.314673857236103
5849,C0687868,0.314667620370835
V4581,C0690321,0.314608181378726
2875,C0690675,0.314585706891508
30393,C1584819,0.314579230583209
5185,C0782173,0.314535798917192
4148,C0693822,0.31450967780229
53081,C0593903,0.314479624290022
25000,C0981738,0.314463460744985
5990,C1178147,0.314438455257977
5180,C4282054,0.314428836231837
42789,C0994978,0.314428599112032
41401,C4282007,0.314405174625119
45621,C0979098,0.314404836672876
2761,C0977275,0.314390229933427
78552,C0689392,0.314356104683457
2720,C0710781,0.314286649665186
45821,C1967412,0.314281335888262
3485,C1739168,0.314274679266628
5856,C1585531,0.314225305649212
40390,C4048933,0.314183801017018
496,C3887855,0.314095796785981
40391,C0710782,0.314092466809384
V5861,C0693367,0.314084219943309
2767,C3887765,0.314075840259936
5180,C4082743,0.314073536664982
2449,C0710781,0.314010126581244
E8780,C4048508,0.314002396286899
4240,C0710783,0.31399629129247
496,C0978252,0.313983789405803
78061,C1813086,0.313935146887991
42833,C0875706,0.313919865135509
5845,C0977786,0.313913201947702
2859,C0989249,0.313872751673826
4280,C0690321,0.313858552549921
4241,C1814189,0.31380605465001
2720,C0593736,0.313802193996114
70703,C3887765,0.313794799231234
4589,C4082647,0.31379078577002
2724,C1169852,0.313784760148314
27651,C0977809,0.313769557207294
25060,C0688950,0.31376918619398
4241,C2608111,0.313708392990363
4240,C0687868,0.313703254217449
4589,C0994978,0.313698915807785
9971,C0978612,0.313676071372812
28521,C0595475,0.313660003992356
V5861,C0976856,0.313605635293305
2760,C3888181,0.313585230276743
V1251,C0979757,0.313551222124811
311,C0981188,0.313539926419622
42789,C4282061,0.313528668567989
45829,C0975164,0.313493150603675
389,C4083065,0.313482556389844
2760,C0774583,0.313458236527304
2760,C0772628,0.313426464550547
412,C1814027,0.313404020796876
42832,C4083065,0.313393814328905
53081,C0689399,0.313390562826501
42789,C1169578,0.313382541818336
4019,C0876711,0.313381880290645
42732,C3887889,0.313365827755112
2760,C4048475,0.313283971032401
2762,C0980636,0.313276698858352
845,C4281882,0.31326943566891
99591,C0975164,0.313159879928345
4241,C4281944,0.313130938225354
2761,C0690121,0.313118817529354
V5867,C0712925,0.313082650801972
27652,C0974988,0.313067707047383
2724,C4048957,0.313064865613076
5856,C0689766,0.313039191124154
2762,C0973812,0.313022751722991
42731,C0981359,0.313021383489683
V4581,C1169578,0.312993512222021
53081,C0981188,0.312950928013116
99592,C0977056,0.312934356127291
V1251,C0689877,0.3129117119912
4589,C0691089,0.312902958973261
2859,C0938981,0.312901815636902
28521,C4282000,0.31288191610107
2760,C4282051,0.312873804980105
4280,C0977010,0.312830848658729
5990,C0975350,0.312819028932695
5845,C0978252,0.312815525279444
42789,C4282050,0.312797800282155
58381,C0706911,0.312786159977322
49322,C0974671,0.312768945639414
412,C4282056,0.31276641613755
2639,C0713347,0.312763255362503
40391,C0710783,0.312753297872027
845,C1639201,0.312749325369969
V5861,C0711126,0.312709084315165
311,C0782173,0.312665478322127
412,C0140600,0.312657861285191
53081,C0875706,0.312606150256573
41401,C0977786,0.312605535589995
5849,C4083864,0.312598612518964
5712,C0875717,0.312594483806043
42789,C3888181,0.312584928981917
4119,C0690813,0.312570516029938
30501,C0773592,0.312559092019427
2449,C1696556,0.312541583103796
25040,C0981500,0.312517565749894
42823,C0689598,0.312493771593914
5070,C0711126,0.312437218611104
58381,C0979820,0.312377444009761
845,C0989249,0.312358732651417
41071,C4282056,0.312338248357278
42789,C0981359,0.312302237075922
V4986,C3887765,0.312293724430678
51881,C0975350,0.31227836044164
78552,C0710782,0.3122605734372
4280,C0981738,0.312239006999451
2449,C0977056,0.312221051870588
5856,C4049009,0.312176859220049
2851,C0711126,0.31216591971627
V1251,C4082743,0.312163759339923
36221,C0717210,0.312158099235263
496,C0981359,0.312090103694347
2762,C4083864,0.312071470452758
5859,C0938981,0.31204111870347
2859,C0977786,0.311949438939528
2449,C0977796,0.311935574619696
53081,C0876711,0.311860154219369
389,C4048957,0.311857939291759
7907,C4082638,0.311729623154593
45829,C0593736,0.311586169936283
2760,C1814189,0.311540845183652
25040,C1585125,0.31152025470087
E8780,C1967412,0.311490439072419
7907,C0875706,0.311477791050005
78552,C0995060,0.311451632430456
2875,C0980636,0.311450179806018
2760,C4281975,0.31140187321736
78552,C0979757,0.311375980200552
7907,C0975164,0.3113537015036
41401,C1639501,0.311337382203281
2851,C0716159,0.311327549340672
42832,C0975350,0.311323476216513
2762,C0977056,0.311320774166173
78552,C0693367,0.311266384128194
42822,C0688950,0.31125406863942
2639,C4048475,0.311225155672598
99673,C4048508,0.311195068370191
311,C0979757,0.311188828178101
V4582,C0981517,0.311154869378508
5180,C4082780,0.311106776209304
40390,C0978606,0.311103789252486
40391,C0978624,0.311074532214693
412,C0981442,0.311073539555588
27652,C4316969,0.311069801861054
2760,C4082777,0.311045820926373
2875,C1639201,0.311045281598154
4589,C0978252,0.311026281556947
5180,C4048957,0.310955048366736
5070,C4082647,0.310948148879697
53081,C0710782,0.310926585348359
V4581,C4082777,0.310922593385842
585,C0939047,0.310830088223708
2875,C0980346,0.310808645243499
99592,C4281875,0.310793158559556
V440,C0778320,0.310762861583054
412,C0711126,0.310717184748666
4589,C4082638,0.310695448583169
5180,C4082647,0.310689971153075
5859,C0977275,0.310682632765392
5728,C0690395,0.310619723819358
E8798,C4082647,0.31061937459565
70703,C4082774,0.310614291659429
40391,C4048475,0.310610536538986
311,C0688562,0.310591825018353
40391,C0981430,0.310590393095843
2762,C0977809,0.310576328498116
4589,C0977439,0.310536332550054
4241,C2920421,0.310526967074581
32723,C4281975,0.310478182161868
412,C0974988,0.310469301650727
7840,C0774366,0.310433867492068
5185,C0774583,0.310418480420308
496,C2343627,0.310410734812263
42833,C4082775,0.310409782052087
5845,C0593736,0.310326952720064
41519,C2241231,0.310287053482171
42732,C2587025,0.310282436627284
5722,C0708491,0.310277652790172
78552,C0977786,0.310266432693573
40390,C4282005,0.310261270894702
5180,C0782173,0.310252707193088
2724,C0981442,0.31023162210661
4240,C2920421,0.310218813963392
40391,C0975732,0.310201131287593
2449,C0710782,0.310195887232906
32723,C0939651,0.310192344052257
2761,C4282005,0.310176937664563
51881,C0980959,0.310128895342607
78959,C1813086,0.310038647317831
7707,C0716548,0.310038647317831
E8798,C4316969,0.310038647317831
99685,C0939138,0.310038647317831
25041,C4048507,0.310038647317831
25041,C0595475,0.310038647317831
486,C0691137,0.309999042686449
V4986,C0975411,0.309922215601697
2875,C0713347,0.309882142107408
5070,C0977275,0.309732258074622
7907,C2955100,0.309686201818597
845,C0975411,0.309648847869177
9971,C0774583,0.309637976808986
99731,C1329616,0.309631237468369
9971,C0977056,0.309615785630772
2760,C0691212,0.309585872420968
E8798,C4281975,0.309541242134345
5856,C4082647,0.309524330085331
5723,C0708491,0.309513236968552
2761,C0989249,0.309493761497785
4280,C0690675,0.30949276473333
2767,C4048475,0.309488538191449
78959,C4083883,0.30938986756546
99592,C4048725,0.309273455400511
389,C4048954,0.309255660108555
25000,C0710299,0.309243695177075
412,C0593903,0.309240931431657
70722,C1329616,0.309240130950472
28860,C0974670,0.309200076615521
5119,C0995060,0.309194187140032
V1582,C4281882,0.309188184176322
496,C0975411,0.309178227617406
42,C1629899,0.309166627351803
7044,C0689706,0.309131847730243
E8798,C0593736,0.309113981739946
496,C0593903,0.309092478905612
5722,C0716428,0.309044627738114
2449,C0772628,0.309034943406753
7707,C0717210,0.309026934832973
2768,C4082780,0.308999973574119
4821,C0713347,0.30898958974125
27652,C0711421,0.308986816457582
V1582,C1639201,0.308959117420825
76502,C4082669,0.308949381959569
4168,C4083065,0.30892336259162
25053,C0977809,0.308898981291001
311,C0977809,0.308869567844853
30501,C4281823,0.308801912187989
53081,C4281875,0.308778823607405
5856,C0690121,0.30877502905663
5856,C1814189,0.30876201529884
311,C0774583,0.308760041355372
78552,C0690675,0.308725734382511
E8798,C4083864,0.308667751168817
486,C0977809,0.30866431949705
2859,C4082746,0.308643126561484
28521,C4048475,0.30862650470462
1125,C0697773,0.308624080992849
27652,C4048535,0.308581002985866
5845,C4082775,0.308559978734911
2449,C0978252,0.308543962120452
99591,C0980955,0.308543909990134
V1582,C4282051,0.308527502713067
5845,C0938971,0.308515628057439
78959,C0979098,0.308484874167627
79902,C0875706,0.308484325923692
4589,C2920421,0.308463470072181
78791,C1636717,0.308458964862949
5849,C0688621,0.308455341090411
9971,C4281944,0.308403872960762
45829,C0712074,0.308403237994744
4168,C0977056,0.308394445765589
V4511,C0691839,0.308390614450161
27652,C1639201,0.308362704727653
5180,C0689877,0.308338131463761
486,C0979637,0.308318845942919
V0980,C3887821,0.308308282975648
2875,C0989249,0.308304538924394
2875,C0995060,0.308301291772042
99731,C0778320,0.308272437386638
E8780,C2722209,0.30825395184026
V5867,C0978604,0.308160513952598
78959,C4048535,0.308144323424422
4589,C0938971,0.308108351595302
2765,C0977786,0.308090864403057
41071,C1814189,0.308059866139833
99592,C4048369,0.308049554054918
2639,C0978624,0.308044216235023
42833,C0981442,0.307992211024538
4568,C1584819,0.30798531951605
452,C0689706,0.307977875018417
5180,C0994978,0.307957014439926
4168,C0690121,0.307936028483029
1363,C0980402,0.307908363448522
42789,C0978624,0.307859460417357
E8788,C4048954,0.307849948429935
389,C0710299,0.307820517092635
4240,C4048223,0.30780929309539
42832,C0981359,0.307769568248464
5180,C0974988,0.307737297772494
4168,C0978606,0.307735743761137
30393,C0690395,0.307709531075786
41071,C0691133,0.307702439938597
42832,C0690121,0.307688127334213
99662,C0713347,0.307657025826812
32723,C0690121,0.307641477411219
5789,C1169578,0.307641031305398
389,C0710780,0.307638043615434
40390,C0690121,0.307627702655971
496,C0593736,0.307569221518887
5180,C4282056,0.307565013480299
5119,C0974988,0.30750251664565
2859,C4082641,0.307491801374971
58881,C1967412,0.307476195204543
2760,C4082641,0.307461441489156
V1251,C1585531,0.307455399149322
2724,C0687883,0.307421745159637
45829,C0981517,0.307410771579293
28521,C1951501,0.307370963837757
4019,C0977786,0.307352225161847
99662,C0715205,0.30735159659982
58381,C4083065,0.307333939391476
5180,C0973757,0.307307721341462
79902,C0689877,0.307252111822918
2768,C0690075,0.307244121795082
30400,C0978492,0.307196654974002
58381,C4082775,0.307190901953063
5856,C0687883,0.307166448245794
V4581,C4281944,0.307127936852756
389,C0772628,0.307121411253094
2880,C0708306,0.307113555782662
5845,C0712074,0.307065195774106
3572,C0977796,0.307049748036288
45621,C0980346,0.307049460151413
389,C0976856,0.307048377112585
76503,C4082669,0.307023028432096
42789,C4082779,0.307000642274893
2449,C4281975,0.306987269638151
40391,C0689398,0.306978076453905
311,C4082743,0.306969253861521
3051,C0712074,0.30691095988911
42832,C0875706,0.306906808160811
4019,C0979637,0.306880458298237
2724,C0973812,0.306872722318486
5845,C0772628,0.306860666421305
34982,C0975350,0.306854071856155
42833,C0975164,0.306846829580535
2762,C0977010,0.306840962792924
2875,C0774583,0.306836156771299
V5867,C0710780,0.306808952935395
V4581,C4082774,0.306777952060244
40391,C0710995,0.306771257837057
42789,C4082647,0.30674909598151
V5867,C0687883,0.306735703617265
311,C4048535,0.306732451759205
25043,C0939047,0.306714385116808
58881,C0706911,0.306679052295997
53789,C0978650,0.306649281448596
32723,C0975411,0.306644711949447
412,C4082647,0.306607836678356
2767,C0715406,0.306594187667972
5856,C0772628,0.306557364936749
2761,C0710780,0.306555163252364
5990,C0687868,0.306546747153552
486,C4316969,0.306541509315836
414,C0690675,0.306485535714688
49121,C0989249,0.306476363218417
5722,C0690704,0.306474243774598
27651,C1169578,0.30645655280113
412,C4282050,0.306440067594756
